11125	-1.9532257	-2.9406683	-1.5892466	2.3545632	0.7489472	-1.049982	-0.49323797	-0.9198254	0.23801497	-0.5333195	-0.4244057	-2.7713187	-1.4096484	-5.5677366	1.4884318	1.6973901	3.6886837	2.0511754	3.0030925	1.0847291
11126	-0.7363093	-3.3555095	-0.76323366	1.7517705	0.22753261	1.8056858	0.51529914	-1.9245578	-0.052218687	-1.3164955	-0.45551297	-1.7086364	-0.2816934	-3.8175683	2.1693485	1.2843244	2.7495503	1.177246	2.8191152	0.98296833
11127	-0.4764238	-3.276159	-0.396388	2.9509218	0.15228131	-0.93724775	0.47949186	-1.0315107	-1.1368241	-0.6891487	-3.0151873	-2.0700643	0.17148784	-3.0762088	0.9999871	3.2912638	1.9841734	0.6706244	2.2295094	0.049132634
11128	-1.1616828	-3.8852582	1.4012799	2.4123337	-1.1483986	-0.9443728	-2.8177373	-3.3719008	0.7611549	-0.8619364	-0.3464374	-0.93072534	0.44709083	-2.017558	2.1048467	3.0426438	3.0875216	0.45833558	1.2123429	0.99414706
11129	-0.67685926	-2.3878205	2.6260366	0.14164458	-0.33247048	0.2600149	-1.7998122	-1.6072146	1.5245017	-1.2999895	0.30449054	-0.20386165	-3.3042972	-2.3996363	0.9884846	2.0057194	2.5454755	0.054939616	4.2838836	2.0836897
11130	-0.5410046	-1.7136002	2.671971	-0.0136485975	0.23236124	-0.06298455	-1.4425765	-1.1441526	-0.83818454	-1.2242352	-0.64632106	-0.404861	-1.9584184	-1.1297808	1.7577342	0.6487298	1.1676071	-0.5358359	2.6122549	1.7530408
11131	0.7163811	-2.5055313	1.9221109	-0.085282855	1.1086079	-2.713613	-0.7585449	-1.2852312	-0.5087499	-0.8480879	-0.08466827	-0.9996888	0.4173499	-1.2460359	1.6183996	0.5318623	-0.26589686	-0.14893468	2.2747254	1.0803245
11132	-1.8939413	-0.3282497	2.4464598	-0.5206386	-0.31940648	-2.3722537	1.2587578	5.2348394	-3.0676448	-0.20158142	1.7361449	-0.5945539	0.64901125	-2.740971	0.25613916	-2.6026032	-0.40676078	0.9559872	-1.0364343	0.20346662
11133	-1.3962353	-0.6594072	-0.09926427	-1.749057	0.43710235	-2.3490038	1.4779615	2.8030376	-1.7018385	-0.32374683	0.3165677	0.62265164	0.39972153	-2.1638985	0.7069141	-2.5497072	-0.9838876	0.5557497	-1.5439128	0.12953202
11134	-0.26966625	0.93871546	3.0779192	-1.050558	-0.07800185	0.57347316	-0.52614635	0.97517323	-0.66092896	-0.3284985	1.7813594	0.8013666	0.55961674	-1.6730484	1.7646129	-1.9627743	-1.6237348	1.4181578	-1.5688598	1.8359632
11135	-0.8508819	-0.15208274	-0.11565673	-2.047669	0.69269156	0.33915815	-0.25845054	1.1220188	1.0752012	-0.23489563	0.83789843	-1.0090967	0.25751886	-1.0059173	3.4780009	-0.8535866	-0.9369465	0.25919157	-3.0254252	0.06463542
11136	-0.59857136	-0.65952224	1.0263011	-1.6612644	2.4806747	3.3552532	0.7476204	-0.15132867	0.7386112	-0.44424257	2.4572003	0.7515265	0.05558912	0.42637196	1.951097	-0.73538506	-0.26063585	1.5447869	-1.6592767	-1.2627753
11137	-0.53855455	0.7715924	0.41248676	-2.9600008	0.07294197	2.768023	2.1759965	1.521846	0.3316934	-0.24159446	4.3167887	0.8815499	0.14995614	2.9967825	0.47918817	-0.08794369	0.15326451	0.3270018	-1.2038515	-0.5060867
11138	0.57595724	1.7870928	-1.7888407	-2.4895325	1.35317	0.5516653	1.4914322	0.88316715	-0.3478481	-0.43816882	3.4013433	0.27021047	-0.66334397	2.3644083	1.2608653	-0.4443847	0.7845121	-1.9643102	-1.4376184	0.4339441
11139	0.589057	0.97150874	-0.9961094	-1.2745566	0.89951783	-0.28940317	0.25164422	1.5933269	-0.38931018	-0.24631499	2.9391954	-1.1940451	-1.3787551	1.267451	1.0045918	-4.3271337	-2.00534	-0.95806015	-1.5201024	0.1563196
11140	0.6071148	0.65602076	0.9077132	0.16135234	0.39061275	1.9485453	-0.7650044	-0.06973662	0.6435777	-0.9689392	2.1779935	-1.4633484	-0.8064425	0.63641447	-0.8514551	-2.4800906	-1.8216121	-0.49212834	-2.8033953	0.7749242
11141	0.26031363	-0.54432195	1.0776491	0.6592758	0.68268555	0.93022966	-1.8271326	0.049147394	1.6751446	0.19077466	1.2418826	0.18507558	1.6519382	1.7911891	0.5963727	-2.1831675	-0.9806985	-0.5741227	-2.537427	0.43890077
11142	0.8274389	-1.5378984	1.1037798	0.6224	2.3902254	0.7777913	-0.76482755	-0.3288564	1.7607962	-0.36432678	-1.3914207	2.4366312	0.8045319	1.8121768	-0.66010714	-1.6774132	-0.9220383	-0.8198023	-2.873506	2.9958463
11143	2.726013	-1.1827518	0.13285574	-2.597086	1.6517723	0.58680606	-0.626662	-0.0129873995	1.380983	-2.5716028	-2.0841253	2.3039334	-0.07207576	-0.99834484	-0.14349294	-2.9659557	-0.89045084	-2.8800886	-2.7234428	0.22874144
11144	2.6168025	-0.51953673	0.2945821	-1.9153793	1.0214506	-0.90383226	-1.0666232	-0.43358183	2.6608355	-6.3341346	-3.469203	1.9369724	1.2772672	-1.6249397	-5.8323092	-2.5881221	-1.774734	-1.0342225	-4.5946026	-1.3981131
11145	0.89015293	-0.11252048	-0.11187731	-2.28293	-0.21146287	-1.3434609	0.45744917	-0.34508017	2.527458	-5.3270955	-1.6997298	0.74712557	-2.5057938	-2.7180793	-3.3525333	-0.20261417	-0.7968157	-1.195642	-5.6237273	-0.30439675
11146	-0.30388835	-0.6835063	-0.58827156	-1.6040376	-2.693223	-0.9323036	-0.7046596	-0.83876276	2.2936893	-2.4286754	-1.3693279	1.4034983	-0.045900814	-2.1118767	-3.9671469	-0.5826232	2.63448	-0.3108281	-4.4186697	-0.22784099
11147	1.2822526	3.6134744	-0.9146184	-0.9648873	1.9242717	0.5181344	0.6343161	-5.1339917	1.7541659	-2.0903468	-0.5739679	1.1626664	-0.44054052	0.36828318	-2.3683355	-1.6227149	2.7139795	-0.64966077	-3.519443	0.12676121
11148	0.6132043	1.3236322	-0.39127618	0.6017562	0.033760525	0.23343262	0.16605401	-4.580528	0.85102695	-1.5166017	2.183371	-0.19742852	-0.52946764	-0.37007755	-2.6674056	-1.1984015	1.5217954	-0.8678561	-0.97944075	-0.49840698
11149	2.539725	0.79485995	-2.0049403	0.87222654	-1.6786907	-1.2319168	-1.2627311	-2.2936356	-0.8152337	-1.7227579	2.620416	-3.9767709	-0.044463534	-0.8871881	-2.0831382	-1.5378517	0.336127	-0.24669077	1.6600264	-0.19365363
11150	1.4740644	-0.035846327	-0.5846198	-1.1470422	-4.143685	-2.4042602	0.4949222	-2.084697	0.026597442	-1.8005148	1.4940954	-1.8290046	3.4269054	-2.1054733	-1.7336313	-2.5730262	1.143172	-2.899223	0.51445764	-0.23438473
11151	0.75832003	5.0615244	-0.30911678	-0.7199936	-2.1033506	-2.135937	0.060128868	-0.9732573	2.3520787	-1.8761756	-0.7224152	-1.3320105	0.93499476	0.6203173	-1.1567585	-4.0128074	1.3119067	-2.7360048	0.1760954	-0.49956247
11152	-1.8178451	2.834001	1.0066624	-1.1840104	0.47893798	-0.6628857	-1.0288883	-1.2745262	2.191162	0.91882414	-0.16579366	-0.77042395	0.24147983	0.33121336	-1.5181797	-2.5949523	3.239466	-1.2968175	-0.37308922	0.32175285
11153	-0.82161117	1.69858	2.2809184	-4.418221	-2.1328175	-1.6006652	-0.119769484	-0.7028551	-0.7707259	0.074255034	0.019235207	-1.379085	-2.1791503	-0.61052483	-3.2630749	-2.281778	1.9522018	0.48235303	-1.5863243	6.6265206
11154	1.3966894	2.7021668	1.6422207	-5.0134435	0.018183129	-0.78095686	2.342995	0.9537064	-0.112085186	-0.6352033	-3.2833543	0.57539654	-1.733273	-0.6369115	-1.81356	-2.0304906	0.21243976	-1.9080607	0.028690912	5.895619
11155	-0.9609733	0.9482201	-1.4486064	-2.7731955	-0.6911648	0.42534807	0.85237867	-0.69786084	-0.29378068	-0.67112654	-1.9227927	1.4526966	-2.762232	-0.26314545	-1.1598055	-1.1562474	2.052932	-0.43026426	-1.1055567	4.8351126
11156	-0.96785486	-0.19066231	-1.1405548	-3.1983118	-0.7116325	0.11432661	-0.018820835	-0.40820885	-1.5552613	-0.44724083	-0.57866	0.7315877	-2.2475262	-0.6589921	-0.09139914	-2.5567534	1.1930288	-0.70409805	-0.34796903	4.455522
11157	0.5502316	-0.22643036	-0.7821579	-2.4385295	-1.3193958	1.8730125	0.6783654	-0.18762736	-2.130571	1.199769	-0.15648532	0.21735807	-0.83269674	0.73899835	0.9346371	-2.0914028	1.3558996	-0.38738042	1.5412064	3.6248536
11158	2.084381	-0.2717981	-0.3533152	-2.3083432	-0.23256208	3.6850514	0.20090103	-1.2389203	-2.168748	3.6067798	-0.7086275	-1.1259297	0.6697132	2.0557356	0.38469195	-2.675675	-0.6795978	-0.66115236	0.56006145	3.137379
11159	0.86863124	-0.0128607	-0.19833206	-1.7266549	-1.1725746	1.2550251	0.7625277	-1.726919	-2.069244	2.2646537	-0.45930046	0.21848702	-0.9352919	4.2777624	-0.25823236	-0.15931569	-0.6230979	-0.4796465	0.020701136	2.7819405
11160	0.5918065	0.44408736	-0.99618804	0.28886077	-1.3113126	0.9214764	-0.70277804	-1.5798295	-0.7305151	1.4967943	2.2193656	0.7303165	-0.101658724	3.7022998	-2.3729467	-0.7221859	-1.2389678	0.66379535	-0.19285096	2.2243261
11161	0.44667402	-0.27222076	-1.0415608	2.8932948	-3.0614755	0.52536696	1.685401	0.43906263	-1.4321526	0.9022534	1.7261925	0.5287283	-0.08052699	2.9110637	-2.0066543	-0.7075926	0.12100888	0.17878577	4.5048585	2.1477852
11162	0.98662406	-1.4416403	-0.24287087	2.1668155	-1.8580389	0.20955095	1.1498446	-0.17515162	-2.6686375	2.2556815	1.2640165	-2.4735892	0.026001735	3.5376973	-4.5366454	-0.75066257	-0.67359966	0.22199625	3.908036	1.525158
11163	0.5395198	-0.71574396	-0.13180278	1.698586	-3.8923523	1.3736203	0.66950047	0.05165209	-0.16477151	1.5444698	2.5252373	-1.6626755	0.28478292	1.9556451	-2.8481424	-0.503072	0.27807435	-2.5809848	1.9429775	-2.8057508
11164	-1.2242659	-0.22069909	-0.15639828	1.0694205	-3.0990987	1.4041874	1.529933	0.913232	0.06458538	1.7794468	2.8604932	-1.1924018	-0.14026926	1.744875	-1.0991004	0.036500987	3.0055997	-4.569692	0.70115936	-2.1464505
11165	1.8253894	-1.2291374	2.278343	0.17493373	-2.5372715	1.0359664	2.3191423	-0.30142194	-0.4453684	1.0808812	2.4667325	-2.3489537	-0.41933298	0.5576525	-0.92135733	1.2886412	2.6180336	-6.502964	0.01550991	-0.42238742
11166	1.9303651	-1.4761572	2.0682359	-0.0887102	3.3090153	1.2703501	3.493283	-0.30146652	-0.65082747	3.667098	1.2050189	-1.7842028	-1.4074478	-0.14659405	1.5093167	0.89985186	2.6161833	-3.11142	0.6823702	-0.30666757
11167	2.758399	0.17583582	1.0691624	0.5956443	1.5451156	1.126262	-0.22591384	-0.515917	-3.0080984	2.7801359	0.6775634	-3.3894124	-0.9670938	-0.59309953	1.406087	2.2007272	1.2970024	-3.7003288	2.7005382	0.27659655
11168	1.7042085	0.593825	-1.2793941	0.14569506	0.92172885	1.0610468	0.025779149	0.33786774	-2.3971512	1.9067453	0.7684992	-1.5652423	2.714454	0.79773057	0.8680456	3.0628057	0.84386265	-3.9643254	0.7429078	-0.31178877
11169	0.8579008	5.941304	-2.3507566	-0.044932052	1.0453193	3.8056235	-0.61264616	6.2644634	-1.4606557	3.045367	2.0380545	-0.95275295	2.3694105	1.1136914	1.3861184	2.4473484	0.015703632	-3.1932664	-0.94937986	-0.19444361
11170	0.35899386	4.331401	-2.979172	0.0014701734	0.057062116	0.56595445	-0.34471628	3.9646873	-1.0386015	0.8570149	-0.7834847	-1.1788921	2.535073	-0.3290388	0.76561564	2.3811762	0.9832155	-2.3526027	-0.6652054	-1.2172716
11171	0.41889527	3.4916124	-1.6435955	-2.127907	-0.41201356	0.111449495	-1.6404401	4.8240185	-0.4930209	0.6004483	-1.2012433	-0.5233962	2.10458	-0.24813217	0.22281009	2.837712	0.19834904	-1.3188237	-1.154208	1.0835657
11172	-0.6483152	2.7113695	-1.7402098	-1.3213134	4.2542415	-0.56343323	0.5371645	3.4354343	-0.93819356	1.3294307	-1.5308776	-4.74069	1.6088325	-0.71169394	2.0071507	-0.052351598	-0.4400456	-0.7076251	1.4854623	1.2621846
11173	-2.1597807	-0.3824986	-0.7710257	-0.7743853	2.6191635	-1.5212213	1.2858227	2.5521264	-0.6356041	1.0108896	1.2573669	-4.297786	1.5341642	4.7471795	2.7639747	2.4552398	0.05621501	-1.9489566	1.0479935	1.0673851
11174	-1.2596415	1.3078616	-3.2477732	-0.3678792	1.2560241	-4.214029	0.2054758	1.4984651	0.13869493	-0.85184366	-2.2635026	-4.541845	1.7284561	2.9286082	0.8920675	2.1513686	-5.9072576	0.07786609	0.5073207	0.1959589
11175	-0.6570044	0.48083737	-1.2744089	-1.2900287	0.73332316	-1.6363734	1.4671595	0.85641575	1.914605	-0.9412461	-2.1656291	0.69090784	0.5842222	-0.54761666	-3.87463	2.0184002	-4.1987505	1.3126748	0.32144123	-0.5150011
11176	-1.1991719	0.43626148	0.042729724	0.59038985	0.7722595	-0.6629235	3.683293	-1.8584368	2.496788	-0.4572991	-1.4824024	-0.07933885	0.03820369	-2.1700494	-2.758942	1.5948416	-3.6361763	-2.4386613	0.3189784	0.49350736
11177	2.1766412	0.928251	1.4643468	1.5139866	1.2685512	0.12502156	4.6968307	-3.440678	2.7933345	-0.06007107	0.0031256557	3.754592	0.24731228	1.0089087	-2.031601	-0.14894369	-2.9285085	-1.8820437	-0.2042971	-0.8676898
11178	1.8954065	-0.36607403	-0.044489615	2.2066426	0.28663334	0.4046934	3.9015827	0.36478657	1.5733066	1.279654	0.80259216	3.3557673	-3.1758213	0.08034602	-0.843786	-0.6807803	-2.0526617	2.3166888	-0.20448211	-1.1679697
11179	2.3413413	-1.4629861	-0.30545974	0.4085141	2.4347565	1.277302	2.9753904	-0.084385246	1.2117547	0.59995276	0.2793949	0.9673123	-3.0744176	0.15951332	0.90461445	-1.0941414	-2.5334444	1.7611672	-1.2634056	-0.70527166
11180	1.4769483	-1.8589541	0.010109221	2.3087823	2.9560478	0.48576978	2.7301579	-1.280226	1.3951508	-0.18426733	-2.0445027	0.2337889	-2.870451	-1.9800228	0.29730943	0.22020835	-2.0795958	0.6490034	-0.5080589	0.15566695
11181	0.96161985	-1.2609326	0.22496143	-0.3740959	0.98124075	-0.79898816	0.58283645	-0.51040554	1.4836102	1.4346094	-2.2250464	-2.3023946	-1.4960326	-1.3691163	0.6253508	0.24861743	-5.010153	-1.4768302	2.0672767	-0.9970393
11182	1.535194	1.039962	0.8902265	-0.044413954	0.9395942	0.15537617	-0.7560692	-0.9600212	1.4634081	1.3425487	-1.8766689	-2.8360372	-0.7110371	-0.68547165	1.8775679	0.6371545	-3.1870062	0.6375538	2.9395018	-0.052760866
11183	0.58420193	-0.3421831	0.606906	0.19266874	-0.007095225	0.12088888	-0.34653845	-2.14611	0.63796014	0.8618555	-0.91301167	-3.6136642	-0.9195269	-1.8382816	0.7399817	-0.21851663	-1.0918726	1.63128	2.5031388	-0.5606131
11184	-0.3522414	2.1999483	0.4674648	0.58909965	-0.07821583	0.2653831	-0.36565828	-2.3360555	0.7061781	2.8195093	-0.65104395	-1.8413848	0.83731127	-1.1384873	0.98026866	-2.6543639	-4.1360927	1.1286749	-0.24028683	-2.1053162
11185	0.9088019	-1.5883806	-1.1314104	1.8080887	-0.33332047	3.035808	-1.1837406	-2.1440504	0.74639904	2.5663927	-0.66787016	-1.9229177	0.030368028	-1.5904725	2.0391657	-1.8155614	-4.2053776	1.0868697	0.012440513	2.989309
11186	0.6914983	-2.130175	-0.916231	3.705211	-0.4283802	2.9494119	0.73611355	-1.0179121	1.1376917	3.475034	-1.5627778	-2.207068	0.7333535	-3.7739305	-1.3586378	-1.2759724	-4.0601063	0.43775424	-0.5734253	0.6369291
11187	0.13628344	-0.45498466	-1.6397936	2.1545272	-0.033050813	2.1436706	0.46840036	-1.6017233	2.72928	3.1658	-1.5915942	-5.8462863	1.0588206	-1.5023552	-0.4622012	-1.2312756	-5.4403996	0.09248357	-0.32413405	0.19644086
11188	0.4670822	1.6695529	3.5343564	1.3456634	-1.2302171	1.971347	1.0650955	-0.551798	2.1184454	2.9423356	-1.2892215	-3.7630324	0.76946837	-2.0769043	0.1814661	-0.32318327	-2.9840748	-0.5259561	0.78451455	-0.03677201
11189	-1.208035	7.073439	3.7801807	1.2383584	-1.4460108	1.4971975	1.4165572	-1.8211188	1.5803702	3.0837216	-2.284688	-2.3464727	1.0607477	-1.1592511	-3.3588157	-0.5600886	-1.4465767	-2.3601015	0.38184452	0.97794724
11190	-1.1366233	4.6411934	2.4382508	3.1893651	-1.6994405	2.083029	1.000108	-2.6181922	-0.33458382	2.4954653	-2.906781	-0.1871013	1.0278037	-3.1789765	-3.376728	0.18936443	-1.3922386	-3.2609959	3.647576	0.7313215
11191	-1.6676477	4.9035873	1.8065482	2.7078457	0.80320084	0.095415756	0.6409509	0.5708994	0.4695183	2.4201188	-2.4422457	-0.12836109	-0.30760607	-3.5833528	-2.4386072	-1.0761533	-1.5017288	-3.0848994	2.0624182	0.17311731
11192	0.55692625	3.1715984	0.96377903	-1.8430585	-1.5082307	-0.061592203	0.19981134	1.1304584	-0.340343	1.0469558	-1.5981526	1.3034517	-2.4643376	-2.9697957	-1.4950134	-2.0729094	-0.8118317	-4.021786	-4.8963156	0.4698378
11193	0.41855812	2.1102977	1.7519504	-1.915576	-0.34711865	0.24522641	-0.72241265	0.04548051	-0.37221736	0.16547377	0.36867926	2.701341	-2.0072756	-1.8369771	0.9774702	-1.6262866	0.09912634	-3.1076665	-2.6640987	-1.1471657
11194	-1.3326454	1.537895	0.26910362	-0.92668855	1.518206	3.813155	0.01801554	0.1426326	-0.39496946	0.4590415	-0.27806875	0.8863429	-1.472134	-0.87387323	3.126676	-1.5131586	-0.21838167	-1.7291151	-6.809335	-0.060739398
11195	-0.7742715	0.2263515	-0.15688917	-0.69614613	1.2280328	0.07822342	0.17865312	0.518122	-1.1163154	-0.098722346	0.13040851	0.8587564	-4.1232424	-0.91137505	2.1526506	-1.8269175	1.2515513	-6.011967	-5.456857	-0.5849031
11196	-2.0541966	-0.5010895	0.68751943	0.68584454	1.760936	0.46495286	-0.30253264	0.71757877	2.4444222	0.5549369	0.6188087	-0.41737828	-3.6229	-0.004181778	1.4906908	-1.0490946	-0.6002011	-4.094532	-3.9703026	1.61406
11197	-1.610788	-0.9821372	0.3252896	-2.1686502	1.3366667	0.41436356	-4.2508464	0.65596503	3.3333867	-1.4893911	0.19638568	-0.7658871	-2.6405973	2.9835174	1.7250772	-2.8687553	-0.57220525	-3.2631564	-0.33416754	3.2049727
11198	-3.458895	-1.5654914	1.3290751	-1.6594739	-0.97383875	-0.9704417	-1.86566	0.009440682	-0.8419058	-2.5577424	0.36437762	-0.09246103	-1.6462102	1.747132	1.3623576	-1.0311764	-1.8476211	-1.6233094	-0.9476402	1.9107772
11199	-3.6127646	2.833728	1.0982307	-0.7953538	0.1416202	-0.8760955	-3.3148737	-0.46152973	0.6575927	-2.6625466	0.13767627	3.2480133	-2.9680688	2.20195	-2.5549345	-0.4639438	-1.0526074	-1.0210713	-0.20970783	0.7906757
11200	-2.5770328	1.7861325	1.7897065	1.9070759	-0.6597884	-0.23559548	-2.7059083	-1.3321	0.45419484	-2.5275319	0.20738356	2.4913275	-3.696323	1.991554	-1.3677789	-1.0343124	-2.7580872	-1.8330622	-1.7834333	1.0436321
11201	-2.5095167	1.5096258	1.2884613	1.2086309	-1.0840261	0.119742356	-0.5046965	-1.6689034	1.0176967	-1.6441689	-1.5366324	1.6815275	-2.945958	1.5892841	-0.93641764	-1.2269973	-2.6604166	1.3077388	-2.379517	-0.18593937
11202	-1.3323134	-2.8136966	-2.0589836	2.2703478	-1.183611	-2.5092726	-1.2280978	-2.2546997	-0.5596603	-1.974428	-0.08972167	3.1841636	-2.7492683	0.31459948	-0.18788294	-1.2614454	-3.1178966	1.8525177	-2.1175854	0.7504742
11203	0.48829335	-3.1447542	0.3298504	-0.2108128	-0.22434464	-1.2826957	-2.3277879	-0.99477	-0.8388703	-0.9379242	0.4590501	3.4565072	-1.8214201	-0.038900837	0.677161	-1.5361336	-1.491694	-2.3112848	-2.0183582	0.18072003
11204	0.66538787	0.20776136	-1.313304	0.27028537	1.2706759	-3.8155234	-0.86701876	-1.0605175	-0.57293606	1.695053	-0.93157345	2.5293741	1.6754216	-0.38605097	2.8901005	-0.75890774	2.287013	0.03999356	-2.7505023	-0.45256847
11205	0.5156741	-2.0005057	-0.59362334	-0.38322684	-2.3518627	-2.0395238	-1.7635218	-0.66009736	-2.2193632	1.8906194	-0.3847295	-0.5406526	1.3399973	-0.41094413	4.6725235	0.5004456	1.0526043	-1.6260809	-1.9419506	0.6655121
11206	-1.8148959	-2.4768405	-1.5535238	-0.8253729	-2.122714	-0.5494266	-0.77231735	-0.8280312	-0.2741526	3.7080405	-1.515087	0.29596153	0.22613044	0.03811072	4.0610676	2.9824536	-0.80940866	-2.5655189	-1.2315031	0.89195234
11207	-3.5888393	-2.5102901	-1.519419	-1.3870685	-1.5800118	-0.3948953	-1.2461811	-2.0103974	1.2641461	5.7806625	-1.3675642	1.6605529	0.761075	1.8898056	2.818249	3.4625807	-1.729075	-3.303211	-1.3241962	1.2828678
11208	-3.6837857	-1.5950133	-0.27857572	-1.7453383	0.052431643	-0.7237364	-2.7922916	-0.68717104	-0.5836245	4.7762914	-0.91042393	1.515635	2.547487	1.6452857	5.265064	2.67197	-1.252731	-0.7661889	-0.32965833	-0.5404684
11209	-3.147631	-2.3543546	-0.30731317	-0.6268914	0.5964424	-3.3154826	-2.239997	-1.5734738	-0.56236446	4.8002734	-0.75557554	1.1522746	3.1461961	-0.232561	3.9959722	0.52111804	-1.4496956	0.9815275	-0.068360426	-0.5958358
11210	-3.5998526	-1.6741709	0.42759848	-0.2812314	0.08543697	-2.5971456	0.81320417	-2.417348	-1.5852742	2.76762	1.0386517	1.2451173	5.2303734	-0.37022626	2.537169	0.66239476	-1.5071077	0.66487914	0.4321386	0.75751346
11211	-1.2048914	-0.5759135	1.1497808	-1.040633	3.4309244	-1.4523524	-0.35672206	-1.7219846	-4.150409	2.360061	-1.0921081	2.549431	3.6366887	1.4716737	-1.8311771	0.89749575	-1.4835584	-2.9909468	1.4398707	-2.0882893
11212	-0.57237506	1.3374345	-0.08181439	-4.821072	1.5853468	0.88579196	-2.3063881	-0.8956155	-2.3926227	0.17000331	-0.7021651	1.7918171	0.14066201	0.7159315	-0.97973067	-0.8301313	-0.18621695	-2.1298542	1.6785436	-1.6110704
11213	0.46712396	1.6649288	0.24250282	-4.8357215	1.2959735	-0.79637504	-1.6241548	-1.7315164	-2.1752532	1.4684741	-1.8225809	-1.2587163	2.2587738	0.6238131	0.08845493	-0.91328394	0.68934625	-1.1505268	5.525469	-1.6320868
11214	-0.5145972	1.3185402	0.6297908	-3.7550004	0.63625056	-1.6283898	-0.4916519	-1.478123	-0.23326012	0.6935506	-2.1409028	0.23804788	2.4072142	6.707002	-2.6245036	-0.6460564	2.7516682	1.3153849	5.0520964	-0.9399719
11215	0.30380878	0.8839133	-0.1337287	-3.0394921	-0.7361339	-2.3157856	0.6031479	-0.5902872	0.5799084	-0.849339	1.6084625	0.75910956	0.90216494	5.0383162	-0.6955142	0.3592418	1.1590744	-1.0399891	3.543929	0.38392568
11216	-1.4475702	0.36545032	-0.71778613	-2.1558952	-0.8466556	-1.2647673	0.46654853	-2.161217	1.5680339	-1.7638705	0.522831	0.13571715	0.7405483	3.1824212	0.40180114	-1.6105388	-0.975561	-0.7848728	3.2745147	-1.5982137
11217	-1.0318177	-1.2851484	-0.90923166	-1.6472683	0.82051176	0.6867984	-2.0975852	-3.0122206	1.1671158	-1.6752886	0.32838953	1.3362044	-0.0577211	2.6685243	1.4530531	-1.8172135	-0.99416757	-1.7031054	1.3058856	-2.233039
11218	0.7737427	3.2342405	2.3555648	-0.05430131	1.538707	0.7154099	-0.1749709	-1.6464525	-2.485059	-1.7361205	-0.56722087	3.9805963	1.92587	1.7423311	2.532809	-1.8313131	-1.2176647	-0.47454232	1.5448195	-2.1768274
11219	1.0248789	3.2065468	1.6799634	-0.8514199	1.3726108	0.73082954	0.30963793	0.22294298	-1.9548982	-1.3884485	-0.16436675	1.7888935	-0.34738806	2.2135336	1.8275287	-1.7598222	-1.7391903	-0.8362006	1.984172	-1.405676
11220	1.2876192	2.2148163	-0.49452057	-1.1341996	-0.023111762	-1.3540537	-0.28430444	0.15829852	-3.2256563	-0.79155475	-0.3586207	2.7534933	0.60027796	0.8439118	1.7548217	-2.5552857	-1.6883287	0.5459905	3.063	-1.3831971
11221	0.51776975	0.7446034	0.6415945	-5.2658653	2.2871783	-1.4559039	0.54654413	0.3925004	-5.9647098	-0.77133906	-0.09862813	-1.5665954	0.97206205	1.0583527	0.46854347	2.1865191	1.0595281	-0.57831997	5.8329244	-2.9675689
11222	0.98082924	1.1626506	0.12595464	-3.8417788	2.9659712	-2.739819	0.41317695	1.2696121	-5.0087104	-1.0658127	1.213776	-0.55355364	1.0537993	1.9864827	-0.52740765	-1.5054392	0.5647749	-0.37031296	10.092265	-1.8733355
11223	-0.37734908	-2.3140469	0.71781987	-3.482006	1.9225155	-2.0895903	1.1005934	1.0215955	-2.7097545	-0.619346	4.5207367	0.2859868	1.9469938	1.2402551	1.0044261	-3.7169173	1.8686727	-0.46410745	7.124543	0.28099775
11224	0.03151533	-2.5600567	1.1531444	-3.6590729	0.50015664	-0.74264383	1.0165552	-1.7828249	-1.7209916	-0.6394895	6.057412	0.6813829	0.08343241	-1.2202653	-0.4122548	-2.5801475	2.9208078	-2.575677	4.7007318	1.9902649
11225	0.9306375	-1.4414086	0.15307577	-1.8288906	1.6288236	-0.6391166	1.5904783	-1.9301437	-1.5120633	-0.8649709	4.6998954	0.34104854	0.61824787	-1.2082471	1.8428048	-2.0190303	-0.1480669	1.4683222	3.6467626	5.120249
11226	2.8680215	-1.850593	2.8865523	0.13093093	2.3529632	-0.42633897	0.91618305	-0.8324264	0.26990214	-0.6311149	5.079365	1.7618399	1.2691083	-0.7576615	1.0391865	0.012282523	-0.38874188	-0.692666	2.6267836	5.2175436
11227	3.0363185	-1.2676811	2.5896645	-3.2810373	1.6170325	-1.4065942	-0.5214529	0.2377029	0.7285878	-1.4564852	3.4901848	5.65487	-0.6112293	-0.61303145	1.4975361	-0.20491317	-0.19561411	-1.7404138	1.8696771	3.6535025
11228	1.7544862	-1.902266	1.8494548	-2.0668204	0.518886	-1.2968991	-1.294574	2.8341167	-0.07978999	-0.25622758	4.7321506	2.6150966	-0.58989495	-1.723386	0.007717212	0.2616722	0.550747	-0.5070169	2.9662216	2.3543143
11229	-0.35138816	-1.675134	2.600802	-1.5232891	0.28202325	-0.6174506	-0.32278273	2.3705373	-1.0920283	-0.9865761	1.8629501	3.2035933	1.7056206	-3.959796	1.0366347	-0.9898505	0.40335652	-5.904926	2.64943	-0.09468889
11230	0.20092358	-0.6535477	1.6192198	0.97772247	0.20577481	-0.85982984	-0.050726406	1.7219722	-0.33582118	-0.667615	1.3250793	2.174742	1.9560275	-5.8644385	1.5444821	-0.16337225	-0.16297449	4.101601	2.0122075	-0.95608115
