13090	1.234278	0.33590335	-0.030544993	-0.16890997	-0.27467167	-0.5117648	-0.22549401	-0.3423598	-1.1275862	-0.089102566	-0.4127448	-0.019285915	1.2902745	1.1771773	-0.28029662	-0.42103142	-1.2173986	0.98783106	-0.81526965	0.6771672
13091	1.3721142	0.59008396	-0.06499994	-0.2505643	-0.071921654	-0.8683715	-0.37529024	-0.59717023	-0.68307877	0.27447462	-0.056297455	-0.72565293	1.388387	-0.59217036	-0.65968317	0.41163424	-1.4251925	0.8114524	-0.86969477	0.19507977
13092	1.5839946	0.24600488	-0.7372084	-0.86557156	1.1058007	-1.2977961	-1.3078682	0.047897816	-0.983823	-0.5565392	-0.5527916	-0.41884324	0.8581984	-0.6407237	-0.73243064	0.031044066	-1.5195693	2.446642	-2.375448	2.0125484
13093	0.9291061	0.119191065	-1.1652507	-0.9250884	1.5041558	-0.5785113	-1.4267255	1.2869711	-0.65888095	-0.9815882	-0.8015311	0.5522028	0.33024973	0.8509512	0.18846864	-0.6913424	-0.40977544	1.5631644	-2.213966	1.9917091
13094	1.7537149	0.438238	-1.1659946	-0.47675964	3.2482517	-1.0682559	-1.1234598	0.40332472	0.8562034	0.5666012	-0.70723623	2.1580012	0.13177052	3.1118352	-1.4107811	-1.934167	1.4516249	1.005846	-2.7107902	1.5624027
13095	0.122972384	0.7335905	-0.71489817	-0.32121685	1.5744369	-0.28826195	-0.23294285	0.24679193	1.0388312	-0.23878592	0.18065134	0.669779	-0.4347277	1.6109335	-0.15664971	-0.8942566	0.6254601	0.78845125	-1.0108223	1.4434426
13096	-0.1923635	0.20783134	-0.5192221	0.9958871	0.9588739	-0.44048637	0.3600458	-0.41101214	1.1656139	0.10273761	-0.7434685	1.51148	-0.022927579	1.7127651	-0.54980356	-0.7024955	1.1827953	0.5614457	-0.5234347	0.97403395
13097	-0.33387545	-0.10893242	-0.2767709	0.95994943	1.0409069	-0.19997743	0.3724465	-0.27587536	1.768453	-0.16096094	-0.03422726	1.508728	-0.21177846	1.8337405	-0.12547518	-0.9401015	1.9384948	-0.057856295	-0.22975937	0.9296647
13098	-0.6008819	-0.23316225	-0.17440404	1.7835016	-0.033423193	-0.27993616	0.12470064	0.07503203	1.0939863	-0.59292024	0.18224724	1.0577924	0.12559488	1.1181438	0.40859115	-0.52133846	2.2926311	-0.1987205	0.9249389	0.99659324
13099	-0.63423425	-0.2952941	0.2913579	0.20252775	-0.1109765	-0.05071838	0.95106393	-0.11581601	0.27652282	-1.9242619	0.63968945	1.5090785	0.15584679	0.85201323	0.65147185	-1.2740341	1.1011958	-0.5959025	-0.016757967	1.1325974
13100	-0.29722413	-0.068822995	0.38310602	-0.63054955	0.08784315	0.41668683	0.289792	0.12814581	-0.22192869	-1.6134207	0.85948694	0.47727436	-0.18907811	0.10559957	0.30785862	-0.6093744	0.16360813	-0.33309996	0.16209884	1.4144156
13101	-0.020525847	0.64976645	-0.0339526	-0.45418486	0.49082726	-0.16888274	-0.069363706	-0.29820523	-0.1456935	-0.24867696	0.8323126	-0.111096	-0.06095982	-0.14296618	-0.6680103	0.37328917	-0.077364296	0.26449323	0.08728041	0.9196651
13102	0.3176749	0.3723401	1.315122	-0.282264	-0.20259263	-0.84462816	0.025015833	-0.14760694	0.6089294	-0.1795178	1.7475668	-0.7895123	-0.18101758	-1.0134641	-0.39273077	0.16877978	-0.011038971	0.4243142	0.29388118	0.6515043
13103	0.84551275	0.12672889	0.54335576	-0.6008417	0.047606908	-1.5482715	-0.7875513	0.3767277	0.9604173	1.3264569	0.45450383	-0.4979494	0.5988277	-1.094124	-0.5380337	0.41744512	-0.04009496	2.3574564	-0.0075522005	0.44532758
13104	0.40021864	-0.4766386	0.4874641	-1.0100378	1.1715026	-1.7709085	-0.47576767	0.55666375	0.30820382	0.70685416	0.2840077	-0.29457328	-0.41137347	-1.0160534	-0.7210961	0.7026266	0.12287867	2.140098	-0.07618778	0.9211951
13105	0.3152183	-0.8023845	0.79539245	0.28343505	0.10320488	-1.7473153	-0.18373641	0.24518526	0.55319375	2.668407	-0.73027724	-0.008384913	-0.3262038	-0.46116462	-0.7476391	1.0019802	0.85621876	2.177579	1.0664446	-0.29074535
13106	1.5175745	-0.51643807	2.5662434	0.70265037	-0.49379626	-1.6776845	-0.01954365	-0.2324697	-0.817899	1.8691833	0.590551	-1.1509991	-0.0038235604	-0.9095608	-1.4819202	1.2814906	-0.4268226	1.3365535	0.757776	-0.0051287473
13107	0.9877693	-1.2000872	1.8015866	0.8952972	-0.8163128	-0.2207401	0.21690065	-0.3215377	-0.6251665	2.0897648	0.30508822	-0.40825588	0.077580094	-0.0460301	-0.8768638	0.3066403	-0.16451505	2.2899113	0.8058883	-0.16553988
13108	0.6685546	-1.1511527	0.9016555	1.717363	-0.27209932	-0.14931522	-0.24745008	0.19164295	-0.39057952	1.8993683	-0.34216154	-0.15591827	-0.22608416	0.011373289	-0.43027303	0.44102645	0.49853092	1.5573912	0.4892481	-0.09242027
13109	-0.026217712	-0.82945424	-0.4914634	1.4556345	0.11853197	0.53272647	-0.020173028	-0.16630879	0.1854893	1.4102759	-0.33273947	1.1869426	0.4888633	1.29754	-0.051981356	-0.48256886	1.1945672	2.0268376	0.019636095	-0.18744095
13110	-0.44904724	-0.083769344	-0.526617	0.5917398	0.13101602	-0.014920548	0.4764204	-0.7397141	0.33886266	1.4032092	-0.6348115	1.4309944	0.58521056	0.7971436	-0.612031	-0.07254266	0.86710024	1.7454145	0.10808951	-0.71825814
13111	-0.11749983	0.90674376	-0.29640198	0.06163521	1.0802182	-1.5024079	0.38172394	-0.44661695	0.41463906	1.016432	-0.25183553	-0.04018502	-0.111856945	-0.06812394	-0.77645	0.38454133	0.6780404	0.77147895	-0.3611263	-0.8038273
13112	-0.27990156	1.082191	-0.1393701	-0.15306145	-0.1020536	-0.6905709	0.57747185	-0.49918932	-0.14248918	0.6018907	0.9410677	-0.70361453	-0.097898416	-0.41449162	-0.30617806	0.8236175	-0.083201356	1.2664828	0.89608395	-0.42066252
13113	-0.33908328	0.23137797	-0.51918596	-0.21886824	0.8824456	-0.34180012	-0.32039708	0.5790576	-0.41780776	-0.27178138	0.54048276	0.46062928	-0.7531404	1.0067298	-0.06542839	-0.07125674	1.133423	1.4888731	1.1021602	1.1744343
13114	0.43751568	-0.10028784	-0.16987164	-1.5404255	0.9660327	-0.20548634	1.1261208	-0.36581674	-0.48894152	-0.4274646	1.3390536	0.2799855	-0.56337285	1.063003	-0.014876977	-0.89443487	-0.50634325	1.1499046	0.23048788	0.22709852
13115	0.055474147	1.1663638	1.0894111	0.15416808	0.4401638	-1.1673245	1.9167717	-0.9576119	0.47839624	0.1309675	1.5186747	-0.6122458	-1.0242146	0.17184798	-0.47718394	-0.4395996	0.17124724	-0.6928166	0.1425115	-0.7198192
13116	-0.84278244	0.85894907	0.06500752	0.40175453	1.2475309	-1.0480783	2.0837295	-1.1551062	1.1744308	-0.31461483	1.3789791	-0.4660917	-1.6898627	-0.6044036	-0.12697043	-0.32820812	0.6296205	-0.37734374	-0.15861769	-0.35049585
13117	-1.3845967	1.2533256	-0.19999656	-0.15580349	-0.2558452	-0.08523619	2.0649457	-1.3634601	0.12375465	-1.3834455	1.05886	0.37405664	-0.07663762	-0.11130238	0.68808997	-0.49001583	-0.04103271	-0.3907562	0.024480581	-0.56646526
13118	-0.39473575	1.7137914	-0.8244238	0.9500076	2.3111687	-1.4479958	0.2704814	-0.820502	0.56955105	0.97635424	0.029890075	0.08473122	-1.0609183	0.6167503	-0.9301544	0.15282333	0.9575373	0.2585856	-0.59373957	-0.039007735
13119	-0.11840468	1.5307692	-0.3419318	-0.39754394	2.328575	-1.5505241	0.9164951	-0.89805573	0.42205852	0.42614174	-0.5581002	2.7781558	-0.51711464	3.0739625	-1.4392325	-1.4627526	1.2063107	0.5062522	-1.4216602	-0.35430315
13120	-0.4651034	0.60329	-0.0751865	-0.62458235	0.4330967	0.8037455	1.0759543	-0.14804278	0.72487146	0.09372037	0.79703933	1.2902566	-1.2193997	1.323033	0.18106908	-1.6737767	0.86900115	0.71578324	0.101506054	-0.12876195
13121	1.2846198	-0.2668541	-0.43995994	0.22067088	1.6911514	-0.16370195	0.11754476	-0.76443285	0.5001672	2.7189531	-0.5123336	0.9700872	-0.39617357	1.2290236	-1.3079723	-0.78847146	-0.36526698	1.7312683	-1.0427265	-0.03735516
13122	0.45999947	0.22086647	-0.6689569	1.7366898	2.2121255	-0.5200683	1.3480873	-1.0904866	-0.6522524	0.4676689	-0.56242126	0.5203041	-0.9663635	2.6732945	-0.6069287	-0.19576888	-0.45183185	-0.098189	-0.8923765	0.11634791
13123	-0.40930337	0.6728746	-0.10807399	2.0976198	1.0582206	0.7014395	1.0614104	-0.3042304	-0.5981652	0.17688242	0.86635923	-0.79250145	-1.8188852	0.7336803	0.8190595	1.4423507	-0.83227664	0.39633632	1.226866	0.6307954
13124	-1.0792307	-0.06851519	0.36901963	1.9129796	0.91434026	0.24928449	1.2020881	-0.40013057	-0.048410177	-0.900199	0.38706625	-0.054327615	-1.57234	-0.15055288	0.6780897	0.97322714	-0.14111888	-0.25870606	0.14196849	0.46690968
13125	-0.794885	0.23951514	0.9439683	1.713887	-0.06797993	-0.288987	1.322056	-0.12832177	0.45328397	-1.307649	-0.19603112	-0.27289096	-0.6764202	-0.581266	0.8682929	0.817914	-0.2436254	-0.8515101	-0.49109238	-0.17133264
13126	-1.5308658	0.21480028	1.9003348	1.9261606	-2.541478	2.092373	0.7550564	0.34273893	-0.13468385	-2.0203817	-0.102323614	-0.09051993	1.1150728	-1.4178507	2.6145704	1.5358148	-0.48936433	-0.024285393	1.5242741	-0.32627708
13127	-1.7553927	1.5020436	0.89989835	1.2614284	-1.7229075	1.4958924	1.2566723	0.61125726	0.32515258	-1.9149518	-0.16689135	-0.42248952	0.026073826	-1.4342079	2.5614955	2.3752494	-0.5547766	-0.019786814	2.398448	-0.1737932
13128	-1.1558739	1.3961084	1.2844597	1.941822	-1.5372332	-0.03289724	1.4108446	-0.2480716	1.3078251	-0.33580476	-0.21432136	-1.221433	-0.24187669	-1.6262935	1.691092	2.7214546	-0.77593315	0.10849345	1.7069232	-0.6510463
13129	-0.06282454	2.3639379	0.920099	-0.2955918	-0.37435842	-1.1238434	1.0012808	-0.6936514	0.96952945	-0.07817814	0.09615809	-0.5895628	0.5847379	-1.1366366	0.37214234	0.74980354	-1.0049081	0.0785867	-0.2752412	-1.2799467
13130	1.473271	1.7046086	1.0210843	-1.1449817	-0.14172412	-1.5500456	0.31006113	-0.2758261	-0.2644406	0.17259291	0.31406906	-0.9718741	0.695712	-0.5421719	0.17355433	0.3009443	-1.7003874	0.6076704	-0.5901113	-0.8703615
13131	1.2263168	1.3980145	1.0866493	-1.3155881	0.065661296	-0.71631706	-0.48443115	0.33466256	-0.21098472	0.5057833	0.33148685	-1.4642221	-0.9221615	-1.3577317	0.08157756	0.7585593	-1.5691653	0.45993462	-1.0266045	-0.3500912
13132	-0.18967552	0.21353416	1.1320566	-0.17823972	-0.7837381	0.30958194	0.70414966	-0.18745856	-0.27811977	-0.97405225	0.10707303	-0.5360022	-0.54362965	-0.24195766	0.92659426	0.53958213	-0.8743927	-0.69888604	-0.39794478	-0.26382196
13133	-0.112742975	0.1762193	1.2217703	1.6211673	-0.8377468	-0.106180534	1.2743362	-1.0465928	-0.07100706	-0.47053578	-0.00959064	-0.4794342	0.27374268	-0.73051995	-0.3488	1.1782418	-0.6473472	-0.8816511	-0.47876188	-0.91274416
13134	-1.1057798	-0.6447803	1.3933582	1.7178726	-1.9511933	1.711192	1.6752834	-0.75261736	0.2436456	-1.9808499	-0.39833504	0.9488659	0.84929466	0.3941635	1.6215254	-0.04321518	-0.26990828	-1.5042238	0.26395124	-0.24569644
13135	-0.6058823	0.4924916	0.4284739	1.19335	-1.7775686	1.1822064	1.2929999	-0.75867575	-0.3559376	-0.8884434	-0.65340227	0.030670539	1.9937072	0.48566502	0.6501112	1.0514586	-0.4927268	-1.4530226	0.63920856	-1.062178
13136	-0.223419	0.7963963	0.7417791	1.9666079	-1.2266216	-0.1906339	1.4152433	-0.4348083	0.20300531	-0.5371085	-0.8773885	-0.28352705	1.517925	0.86139035	0.5662651	1.4718721	-0.12381316	-1.8801738	0.7677151	-0.8592658
13137	0.6250929	0.46587938	1.0893503	2.361316	-1.0124793	-1.8283501	-0.27701417	-0.078223035	0.7386021	1.172171	-0.9200332	-0.56868494	1.7053849	-0.29468638	-0.30066124	1.5157621	0.8718913	-0.45823044	0.10035747	-0.90109605
13138	0.101945944	-0.42207035	2.24206	3.251815	-2.1814008	-2.265324	0.8409921	-0.5845194	0.9409368	0.22441137	-1.2772665	-0.52969426	1.7168962	-0.6152414	0.47701323	1.9068366	-0.31812263	-0.3188473	1.4237758	-0.2948939
13139	-0.4271557	-0.37046263	2.0408072	1.5144967	-2.1378002	-1.2954087	-0.17944695	-0.1270772	0.44824842	-0.69116867	-0.8672668	-0.72610766	0.9573982	-1.7769196	1.1082238	2.203003	-0.68958193	0.012667388	0.672045	0.20647123
13140	1.7762308	-0.25240335	1.6512634	0.6453385	-0.8508658	-1.7336683	-0.83856815	-0.42050532	0.85112494	2.1165771	-0.719563	-0.6162442	1.6754112	-1.6309519	-1.1153173	0.08758551	-0.34205833	0.5951775	-1.3726285	-0.9528831
13141	0.07367559	-0.37202328	1.4715837	0.3796249	-0.8430874	-0.5135264	0.47655407	-0.6723565	0.917579	0.24904507	-0.3740257	-0.27445891	1.1815866	-1.6794752	-0.2442971	0.38153362	-0.36848414	-0.7462771	-0.6665694	-1.4007326
13142	-0.4159504	-0.14107008	0.93818986	-0.52966225	-0.53360134	-0.50041705	0.51639795	-0.5947763	-0.11098592	-0.19374004	-0.44762105	-0.75656503	0.4177009	-2.5738056	-0.094437584	1.1871012	-0.9101713	-0.1730947	-0.73475623	-1.6158553
13143	-1.3234758	0.18140984	-0.1545227	-1.4591101	-1.2918428	1.681253	0.5239294	0.20713298	-0.91290325	-1.7408046	-0.43748468	-0.5078437	1.1103228	-2.481192	2.0230093	1.2048818	-1.0047773	0.34264582	-0.30885652	-1.7797841
13144	-0.8359231	0.24785462	0.17386287	-1.4055535	-0.5330402	0.14562288	1.3915185	-0.429561	-1.0299102	-1.6277287	0.20284665	-0.45373955	0.093631774	-0.94793916	0.9479448	0.76992357	-1.2480547	-0.39721143	-0.027227864	-0.9375786
13145	-0.4410535	0.6752346	0.11085003	-0.43091285	-0.6742269	-0.024979157	1.7051785	-0.7909646	-0.46309695	-0.31348673	-0.085049935	-0.33949736	0.48748174	-0.20821907	0.1866118	0.71988034	-0.8450302	-0.16149656	0.46834013	-1.1637737
13146	0.46980125	0.3081059	0.7837394	0.22033536	-0.2665356	-1.4648062	0.44961664	-0.20262553	-0.7647409	-0.81016165	0.84782535	0.33229446	1.0439105	0.90202516	-0.26264712	-0.87789786	1.4559197	-0.6049874	0.31607318	-0.3389415
13147	0.7995213	0.41186628	-0.3255605	0.92948675	1.9267718	-3.3614597	-0.49132887	-0.13849464	-1.3314878	-0.103269845	-0.25752628	0.9546933	-0.0217007	2.4402843	-1.2333019	-0.5971646	2.847524	-0.3207744	-0.6542632	0.006994188
13148	-0.33986846	0.6004249	-0.42761627	0.99708295	-0.049194347	-0.9897451	-0.8473716	0.7977637	-0.82467246	-0.4240732	0.2990013	-0.38135543	0.01700148	-0.075956404	0.7333453	0.7488961	1.6609182	-0.35778514	0.5315223	-0.09908544
13149	-1.1022195	0.62158346	-0.3370186	1.1608328	0.3856771	-0.7420753	0.18994105	0.047941953	-0.54552203	-1.4115602	0.41733414	-0.0016083895	-0.5281388	0.09027681	1.0305569	1.2387843	0.73737	-0.52497643	0.5040023	0.6857947
13150	-0.6916105	1.1425693	0.2218587	0.67042387	0.28036308	-1.257871	1.2548604	-1.12317	0.7354704	-0.660719	-0.30142137	0.7747241	-0.28892645	0.60933125	-0.28022292	0.20489496	-0.009738749	-0.6384705	-0.7360723	-0.11195379
13151	-0.4264624	0.30073625	0.6750114	2.1224327	0.3654096	-1.8565011	2.1129022	-1.6070671	0.88770723	-1.3627104	-0.26283315	2.2266011	1.2657678	2.4912379	-0.80903167	-0.9831325	1.6899204	-1.6625434	-0.74610704	0.23101588
13152	0.19157074	-0.052341715	0.055464964	0.18839055	0.28509563	-1.2939284	0.16743979	-0.42380717	0.26454505	-0.13923085	-0.23601168	1.0414317	0.81793225	1.5287479	-0.386911	-0.6482575	0.89334184	0.04246126	-0.5191776	0.19343689
13153	0.46844807	-0.08488651	0.34065068	0.6575203	0.3822571	-1.4577824	-0.68599206	1.1861048	0.062246278	-0.44413498	0.6985352	-0.41871193	0.21332599	-0.25314084	-0.08496865	-0.1986736	2.1509943	-0.59266627	-0.02127552	0.017413527
13154	1.118773	0.39143473	0.6571266	0.26924434	0.06826946	-1.7286506	0.704674	-0.021511765	-0.2946243	0.069133624	0.5389444	-0.17299041	0.5758673	1.0116273	-0.18535466	-0.7498601	0.7208743	-0.3657016	0.3245585	-0.6216257
13155	-0.4919353	0.006020218	-0.8591197	1.1688805	1.1732483	-0.7471234	0.50496995	-0.17453745	-0.10219668	-0.5048029	0.1917803	1.018541	-0.2920545	1.3172503	0.15741262	-0.7667326	2.2212207	-0.61860603	0.5608032	-0.029799685
13156	-0.65587443	1.666543	-1.1255226	1.1940929	0.727786	-1.0403045	0.11262557	0.88814	0.2690963	-0.70630014	1.0352136	-0.26669034	-0.04780066	-0.022694392	1.1713848	0.4931286	2.2606668	-0.6655044	2.6140337	0.17448646
13157	-0.47738585	0.4445107	-0.545562	0.8970762	0.51140773	-0.67929757	-0.18279019	0.69083285	0.5843913	-0.8466255	0.46556944	0.91011775	-0.009602001	0.37436628	0.7834379	-0.4438408	1.9919859	-0.37532875	1.3438323	0.8454442
13158	-0.23762117	0.7423755	0.6393791	-0.47109452	-0.90852404	1.3345944	0.511106	0.25365826	1.1342041	-0.42337376	1.2603602	-0.26521882	0.36525464	-0.55749625	1.2976058	-0.19927064	-0.15572979	0.494241	1.2552348	-0.10961929
13159	-0.24917263	-0.0033933271	0.5344159	-0.35080355	-0.6948108	1.2375487	0.97564083	0.019733295	2.0957396	-1.3316207	0.459712	1.4671513	1.230282	1.4015877	1.8471347	-0.8641876	0.04362786	0.45759445	0.7339311	1.4790047
13160	-0.5071434	-0.41124585	0.12152535	-0.14592102	-0.5949708	1.761442	0.29776984	0.53098893	2.162763	-1.2293214	-0.59915316	2.303841	1.1537871	1.4991217	2.0131128	-0.9703382	0.76838326	0.29379117	-0.086919814	1.3468046
13161	-0.5281489	-0.5970575	0.9842593	-0.3454429	-1.6344943	2.0969846	1.1116502	-0.3697069	1.9993671	-0.8891185	-0.30372578	1.6084603	1.1739974	1.355658	2.4616365	-0.9941022	-0.4779021	0.86877084	0.13157386	0.69520867
13162	-0.111872554	-0.69174486	0.1956128	0.1410074	-0.7096535	0.91589886	0.2388311	0.47001094	1.4659339	-0.5864484	-0.72298217	1.2242287	1.2854216	0.88386106	1.7165183	-0.70733285	0.08305347	0.4605763	-0.44686937	0.44648516
13163	-0.6626256	-0.20367762	0.19394532	-0.008414782	-0.76190436	0.66335607	0.65862197	-0.06362259	0.8852917	-1.0558178	-0.44572878	0.23339766	0.5828721	-0.4161256	1.5602802	0.40621856	-0.6195814	0.3279299	-0.22788392	0.09201965
13164	-0.33602342	-0.2811823	-0.8147788	-1.3642932	-0.17557305	2.8456225	-0.51476306	0.14286372	0.027082093	-1.2213826	-0.4191673	1.1153543	1.1113015	0.036528245	1.5550011	-0.32277632	-0.9665685	1.0868579	-1.1329911	0.6763018
13165	-0.051848453	-0.018953225	-0.2859145	-0.26228386	-0.5055553	1.2879649	-0.12998375	0.16279674	0.102494314	-0.5237475	-0.43918657	-0.09218768	0.9243989	-0.28778198	1.032332	0.4053996	-0.41194257	-0.116536774	0.06310329	-0.0021829396
13166	2.7854142	0.08228713	-0.015383816	-1.8568714	0.8487959	-1.3121789	-0.73244315	0.263398	-1.283901	-0.07860529	0.09065892	-0.5440172	0.8340825	-0.08314148	-0.62018657	-0.90326315	-1.597014	0.79769707	-1.6303515	0.7033993
13167	0.8923501	-0.7321707	0.065305665	-1.3711193	0.24056494	-0.8377116	-0.1655373	-0.2576566	-1.246089	-1.1436764	-0.28138885	0.5136038	0.76218283	-0.11325007	-0.27530617	-0.6564735	-0.89625674	-0.061481256	-1.4074652	0.30194074
13168	2.4129372	-0.68612736	0.48153064	-0.72742593	1.4544318	-2.2858324	-0.8832445	-0.418091	-0.81705254	0.4667087	-0.22661863	-0.29319263	0.42968434	-0.47891647	-1.3470151	-0.12819557	-1.2692953	1.6687598	-2.3762667	0.80673903
13169	2.230565	-0.76761645	-0.40104008	-1.1067618	1.5068233	-1.0315404	-1.0488037	-0.16243124	-1.499766	0.55949533	-0.3750673	-0.0874497	0.23425247	0.37961072	-0.9146584	-0.08952814	-1.6030316	2.9039435	-1.7998232	1.4290974
13170	1.846373	-0.13560079	-0.42204294	-0.9039969	1.5811195	-1.5458591	-0.43206835	0.80812085	-1.7648836	0.061262056	0.65440106	-0.4832684	-0.7686449	1.4414971	-0.44724822	-0.63175446	-0.12113833	0.794912	-0.26577407	0.79269254
13171	1.6168306	-0.13094705	-0.6773421	0.87607014	1.5698017	-0.8484086	1.0257982	-0.6094983	-1.655022	0.27664912	-0.30769938	-0.040970355	-0.17700523	3.0415535	-1.0455283	-0.40572983	0.16173184	-0.5307285	-0.34151435	-0.1919859
13172	2.1343362	-0.8963644	-0.8207577	1.1992689	1.7386066	-1.396388	-0.024047066	0.14387569	-1.6326977	0.124803655	-0.3626131	0.69448733	0.95200956	3.0820332	-0.78251624	-0.8257457	1.8998101	-0.4172824	0.12817597	0.42312038
13173	1.6370678	-0.54823685	-0.66871935	0.3892076	1.1186744	-1.4014074	-0.4243396	0.7480983	-0.6271029	0.081137806	-0.09751837	-0.15759645	1.5932155	0.68997556	-0.14700563	-0.6043	2.0438623	-0.8449495	0.16821447	-0.3714303
13174	1.1382166	-0.73779464	-0.77037567	-0.27914864	0.55052507	-1.042083	-0.69756925	0.1615873	-0.19705708	0.06570405	-0.58453375	1.0290136	2.5340247	0.3230223	-0.21809746	-1.0197043	1.9405963	-0.35190782	-0.46886858	-0.46786278
13175	1.0167564	-0.8340069	-0.80190814	0.29552674	0.10569988	-0.86706305	-0.70079476	-0.12536414	0.49981636	0.2766442	-0.7021883	1.459301	2.7770681	1.3702517	-0.05316652	-1.0958796	1.8567722	-0.3288866	-0.3920735	-0.114900865
13176	1.2384084	-0.922077	-0.24972561	0.39691243	-0.54922456	-0.3357668	-0.8318427	0.3535555	-0.17673485	-0.05427323	-0.5178087	0.923894	3.0336976	1.2970115	0.26659882	-0.8886198	1.6903751	-0.42421982	-0.1798598	-0.01016854
13177	-0.21968752	-0.7575076	0.04123323	2.7988813	-1.127949	-0.28996214	-0.18428248	0.18448606	0.10090538	-0.5836556	0.15770999	-0.3133807	1.5122561	0.40889388	1.2967869	0.030348033	2.1330407	-1.7014977	1.4541094	-0.27145556
13178	0.9991027	-0.014814706	-0.19659372	1.8902111	-0.08908173	-1.0189773	-0.3925499	0.0065965205	-0.27033487	0.9850821	-0.14763598	-0.37668794	1.1226554	1.1174906	-0.1653859	0.03685589	1.5125355	-0.8444529	0.28580055	-0.6898569
13179	0.6480786	-0.52095765	0.20623587	2.1385283	0.015008979	-1.4083942	0.4984211	-0.4188219	-0.19356887	0.11399556	-0.4988481	0.08554056	0.50281227	1.3190393	-0.063104406	-0.12481419	1.094826	-1.1368409	0.35746548	-0.19129632
13180	0.8102671	-0.6776142	0.062426466	-0.43746904	0.79399574	-0.82676166	-0.068862155	-0.5728976	-0.120529175	-0.18499349	-0.40787172	0.5718165	0.798555	0.16732243	-0.7243463	-0.6082532	0.25380903	-0.5342329	-1.4687986	-0.38401228
13181	-0.4215312	-0.30672467	0.5392169	-0.37000576	-0.25019586	-0.63910276	0.1741433	-0.47819582	-0.65937054	-0.7617327	0.3757928	-0.253474	-0.38437724	-0.7017744	-0.003606083	0.34200746	-0.4278095	-0.028041841	-0.11257598	0.18327633
13182	-0.258773	-0.3721686	1.1219633	0.07171808	-0.9753968	0.37480798	-0.1431943	0.03687558	0.28369036	-0.65086436	0.37989485	0.19806318	0.57776284	-0.44339696	0.6738775	-0.33735034	0.236978	-0.39768884	-0.00808509	0.01148811
13183	0.74072814	0.3126197	0.7187972	0.49576902	-0.32680985	-0.33928952	-0.775223	1.1242638	-0.26892313	-0.12218931	0.31304923	-0.12115468	0.020966724	1.5695275	0.8869867	-0.2971555	0.7436031	-0.27087703	0.41031358	0.56629944
13184	0.50924623	0.31472674	1.5202314	2.3874342	-0.47004768	-0.70000994	0.54560465	0.5009894	0.28659588	-0.322357	0.78656125	-0.76882476	-0.058100734	0.7819314	0.8567	0.38487896	1.16007	-1.7889568	1.1875843	-0.2453772
13185	0.36264086	0.25617775	-0.2921135	-0.31447256	0.6820472	0.4244653	0.35715902	-0.10132061	-0.113528416	1.0611317	-0.10097139	-0.14701335	-0.46716315	0.8753424	0.025534507	0.46901166	-0.45638195	0.4371156	0.20639223	-0.3740603
13186	1.5118642	-0.4659929	0.061547242	0.60060936	-0.543896	-0.20323125	-0.6196603	0.3307137	0.16596259	1.2698998	-0.2955674	-0.9615839	1.7155144	-0.64932954	0.5021672	1.2453732	-0.8431024	1.3535981	0.12605327	-0.19240636
13187	0.4727956	1.3040351	-0.90363765	-0.34245276	-0.12644069	1.6576356	1.0299522	-0.65195245	-0.039553408	0.025731087	-0.04689261	-0.01941797	0.8408645	1.7956114	0.9168624	-0.005738553	-1.29632	0.102419615	-0.030100321	-0.44801158
13188	1.9442906	1.4362823	-0.4365915	0.9570385	-0.8915205	-0.28039786	-0.39902452	0.15035234	-0.45455566	0.9005499	-0.9413112	-0.54177505	1.7604412	2.9068058	0.9293844	0.12076363	-1.0208069	-0.27006876	-0.504593	-0.12435181
13189	1.3289896	1.1931481	0.64310205	0.9090486	-0.7993093	-0.66733265	-0.18805647	-0.31454304	1.1389059	1.247408	-0.37879646	-0.7160158	1.504999	0.22759299	0.0005822256	0.72290003	-0.7818385	-0.027128875	-0.37177193	-0.39454207
13190	0.73355955	1.4917965	1.3996503	0.30133587	-1.0019552	-0.25764483	0.8984046	-0.45490474	0.9361844	-0.35169837	0.68196553	-1.042764	1.6859081	-0.74860626	0.13363352	0.6440678	-0.66174585	-1.2064892	-0.505347	-1.2282389
13191	0.6264879	1.2062163	1.2022201	-0.17069568	-0.034885723	-0.98632056	0.16093254	0.35415876	0.6094209	-0.08635091	0.9326275	-0.775285	-0.010813129	-0.7880943	-0.28931034	0.24217448	0.14361699	-0.5302794	-0.21593535	-0.65058666
13192	1.0384194	1.63025	0.48979184	-0.30610982	1.6722262	-2.4611914	-1.5232203	1.0263572	0.54032767	1.3226423	-0.1999665	-0.9032803	-0.09132556	-2.0609207	-1.4396536	1.1780066	1.3410656	-0.1602331	-1.8486776	-1.1087483
13193	0.4581951	0.48567647	0.31172308	-1.5627332	1.3364593	-1.6144916	-0.83679515	0.8223049	-0.78200686	-0.64925295	0.310641	-0.51905525	-0.2009288	-1.6051294	-0.73121166	0.5818355	0.17245495	0.44691297	-1.6415277	-0.58307844
13194	0.822343	1.3079276	-0.52048075	-1.703227	1.3569984	-0.03414692	-0.8622853	0.5974861	-0.7510458	0.5136381	0.103029855	-0.26850808	0.0019694157	-0.6854373	-0.5713115	0.19472049	-0.67038333	1.4831765	-1.5961477	-0.8516465
